All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 8.52584372575251059345192
Subset: (0, 1, 2, 9), P-Value: 0.00000000000000000000000, Loss: 6.98260657006023954807006
Subset: (0, 1, 2, 10), P-Value: 0.00000000000000000000000, Loss: 6.30214972651361104993839
Subset: (0, 1, 2, 11), P-Value: 0.00000000000000000000000, Loss: 6.11975713242712870965079
Subset: (0, 1, 3, 4), P-Value: 0.00000001563905665538071, Loss: 4.80659555135951066517919
Subset: (0, 1, 3, 5), P-Value: 0.00000000000000000000000, Loss: 7.27204307953402473430060
Subset: (0, 1, 3, 6), P-Value: 0.00000000000000000000000, Loss: 7.72820972339628831093705
Subset: (0, 1, 3, 7), P-Value: 0.00000000000000000000000, Loss: 7.66358431474015588946713
Subset: (0, 1, 3, 8), P-Value: 0.00000000000000000000000, Loss: 7.69771444208665744923792
Subset: (0, 1, 3, 9), P-Value: 0.00000000000000000000000, Loss: 7.64956136836840272508198
Subset: (0, 1, 3, 10), P-Value: 0.00000000000000000000000, Loss: 6.79717817458004525121851
Subset: (0, 1, 3, 11), P-Value: 0.00000000000000000000000, Loss: 6.67188792740685165938430
Subset: (0, 1, 4, 5), P-Value: 0.01305553284080194706429, Loss: 4.55308038198456976886064
Subset: (0, 1, 4, 6), P-Value: 0.00000000083628937810220, Loss: 4.87005840902654885127276
Subset: (0, 1, 4, 7), P-Value: 0.00000000000000000000000, Loss: 4.80891583535456224041127
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.85226087766582026006290
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.80778810361001518458579
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.42788085070534886966698
Subset: (0, 1, 4, 11), P-Value: 0.00000000000000000000000, Loss: 4.42333890064721568791128
Subset: (0, 1, 5, 6), P-Value: 0.00000000000000000000000, Loss: 7.19754251329215843924203
Subset: (0, 1, 5, 7), P-Value: 0.00000000000000000000000, Loss: 7.15978361189634249228675
Subset: (0, 1, 5, 8), P-Value: 0.00000000000000000000000, Loss: 7.16473674813667482652590
Subset: (0, 1, 5, 9), P-Value: 0.00000000000000000000000, Loss: 7.15773334859165011323512
Subset: (0, 1, 5, 10), P-Value: 0.00000000000000000000000, Loss: 6.62290632566495585109578
Subset: (0, 1, 5, 11), P-Value: 0.00000000000000000000000, Loss: 6.28440962412541903603369
Subset: (0, 1, 6, 7), P-Value: 0.00000000000000000000000, Loss: 7.17955855947575827258333
Subset: (0, 1, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.69607776064228854551175
Subset: (0, 1, 6, 9), P-Value: 0.00000000000000000000000, Loss: 7.65100498152197694423648
Subset: (0, 1, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.51364699397463553509624
Subset: (0, 1, 6, 11), P-Value: 0.00000000000000000000000, Loss: 6.67742814747452051449272
Subset: (0, 1, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.24265474346846716002801
Subset: (0, 1, 7, 9), P-Value: 0.00000000000000000000000, Loss: 7.18327418076236234867338
Subset: (0, 1, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.80561745789672478679222
Subset: (0, 1, 7, 11), P-Value: 0.00000000000000000000000, Loss: 6.08751506233130701417622
Subset: (0, 1, 8, 9), P-Value: 0.00000000000000000000000, Loss: 7.64543124946650909379287
Subset: (0, 1, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.40436175011274677615347
Subset: (0, 1, 8, 11), P-Value: 0.00000000000000000000000, Loss: 6.40275074708867464323703
Subset: (0, 1, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.32519190368630379595061
Subset: (0, 1, 9, 11), P-Value: 0.00000000000000000000000, Loss: 6.51169357762420641932977
Subset: (0, 1, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.55994140764234590079695
Subset: (0, 2, 3, 4), P-Value: 0.00000000000000003915604, Loss: 5.22570627985343616472846
Subset: (0, 2, 3, 5), P-Value: 0.00000000000000000000000, Loss: 7.18463452027510562913903
Subset: (0, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 7.76058036581094512484924
Subset: (0, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 7.79393857177420823489911
Subset: (0, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 7.75714885615131599649885
Subset: (0, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 7.63250950616828394146296
Subset: (0, 2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 6.77290879795212052982833
Subset: (0, 2, 3, 11), P-Value: 0.00000000000000000000000, Loss: 6.76853695379087394456974
Subset: (0, 2, 4, 5), P-Value: 0.00030430215965147015952, Loss: 4.95066616459896291502218
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 5.39869750285242933074414
Subset: (0, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 5.42732606973620157475580
Subset: (0, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 5.39312089142311101852556
Subset: (0, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 5.28437823376841731004561
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.86389099094072374640518
Subset: (0, 2, 4, 11), P-Value: 0.00000000000000000000000, Loss: 4.90370309556733996458888
Subset: (0, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 7.09690916859462195276365
Subset: (0, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 7.16344103392695785714750
Subset: (0, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 7.08852348298453893704618
Subset: (0, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 7.01569394784277733378985
Subset: (0, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 6.57551710458330340713928
Subset: (0, 2, 5, 11), P-Value: 0.00000000000000000000000, Loss: 6.21680944182693639987747
Subset: (0, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 7.42937239378709257664468
Subset: (0, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.75908105660717239970836
Subset: (0, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 7.64983833898883691659876
Subset: (0, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.48363189867581102276972
Subset: (0, 2, 6, 11), P-Value: 0.00000000000000000000000, Loss: 6.75589248446687662408294
Subset: (0, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.52797996116481993311709
Subset: (0, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 7.30885096083400842559286
Subset: (0, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.82101881330489590027355
Subset: (0, 2, 7, 11), P-Value: 0.00000000000000000000000, Loss: 6.36649135063453286420554
Subset: (0, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 7.64968768389638942295505
Subset: (0, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.37941124125427361235552
Subset: (0, 2, 8, 11), P-Value: 0.00000000000000000000000, Loss: 6.47503280604452413626859
Subset: (0, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.21550983636278076005510
Subset: (0, 2, 9, 11), P-Value: 0.00000000000000000000000, Loss: 6.66728639530408528912631
Subset: (0, 2, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.53037576827022236969356
Subset: (0, 3, 4, 5), P-Value: 0.00000000000160005658270, Loss: 5.33535771725769514262083
Subset: (0, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 5.73077572341597996086193
Subset: (0, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 5.76905763663699744370206
Subset: (0, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 5.73285025015379368085178
Subset: (0, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 5.66712480402584173333480
Subset: (0, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 5.05495751080267474719676
Subset: (0, 3, 4, 11), P-Value: 0.00000000000000000000000, Loss: 5.32298037607355745137738
Subset: (0, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 7.74855256738688513706848
Subset: (0, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 7.85256223712753342880433
Subset: (0, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 7.73870081170736234810192
Subset: (0, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 7.73036273080444846783621
Subset: (0, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 7.07976719858774750093744
Subset: (0, 3, 5, 11), P-Value: 0.00000000000000000000000, Loss: 6.84656610173466262381226
Subset: (0, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 8.00980068382365395507350
Subset: (0, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 8.37865310345339153741406
Subset: (0, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 8.32809343253030043285889
Subset: (0, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.85930815941761284904032
Subset: (0, 3, 6, 11), P-Value: 0.00000000000000000000000, Loss: 7.36682930244897971050477
Subset: (0, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 8.12770635959223675115481
Subset: (0, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 8.04306660852073207479407
Subset: (0, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 7.26676604079909971289908
Subset: (0, 3, 7, 11), P-Value: 0.00000000000000000000000, Loss: 6.97473661926354626672264
Subset: (0, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 8.32619610587236458343341
Subset: (0, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.59498182941917221455697
Subset: (0, 3, 8, 11), P-Value: 0.00000000000000000000000, Loss: 7.12554502692284419396174
Subset: (0, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.68857273732975610158746
Subset: (0, 3, 9, 11), P-Value: 0.00000000000000000000000, Loss: 7.22489210527126335392722
Subset: (0, 3, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.80072941175066736363419
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 5.42422724088884411486333
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000000000003, Loss: 5.49947535085815797373243
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 5.41400252108964963326798
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 5.38721953906382466925606
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 5.09489032687931509002510
Subset: (0, 4, 5, 11), P-Value: 0.00000000000000000000000, Loss: 4.99324125970609955516011
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.75358276870928619928236
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.89222551690378892885747
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 5.83665204949098725961676
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 5.03922083423236433219472
Subset: (0, 4, 6, 11), P-Value: 0.00000000000000000000000, Loss: 5.40598368575781229594668
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.79292837883139544175037
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.69380581946626218581287
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.26732204551208660348038
Subset: (0, 4, 7, 11), P-Value: 0.00000000000000000000000, Loss: 5.23099088308416071413376
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.83546236262172346442867
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.23532387992510628293985
Subset: (0, 4, 8, 11), P-Value: 0.00000000000000000000000, Loss: 5.29843040967045997291507
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.87609760684998239099741
Subset: (0, 4, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.37199119638129030107621
Subset: (0, 4, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.13626057178330652774889
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 7.23072193007337027381709
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.71377128029972691791727
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 7.70841537015519229214533
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.70082593822758276758123
Subset: (0, 5, 6, 11), P-Value: 0.00000000000000000000000, Loss: 6.84824606773293709238715
Subset: (0, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.38589205870757581351427
Subset: (0, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 7.43891954801902155480775
Subset: (0, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 7.11273852405805939724814
Subset: (0, 5, 7, 11), P-Value: 0.00000000000000000000000, Loss: 6.45276691948201985837841
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 7.70237413495122158479944
Subset: (0, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.56601380706760018313162
Subset: (0, 5, 8, 11), P-Value: 0.00000000000000000000000, Loss: 6.69367580639158799016286
Subset: (0, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.59245194404666268184201
Subset: (0, 5, 9, 11), P-Value: 0.00000000000000000000000, Loss: 6.71559524199594637394739
Subset: (0, 5, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.79918100305284323070509
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.82384085070858237287439
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 7.77560813677353213080323
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.69130042905575184164491
Subset: (0, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 6.68517030965723790814081
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 8.33183763622394479853028
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.61103616857932685491051
Subset: (0, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 7.07543243732588944538975
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.65827245873049466950988
Subset: (0, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 7.20794638416665289781804
Subset: (0, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.77223823383483880533618
Subset: (0, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 7.90187095004935802222690
Subset: (0, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.89571263274694334910464
Subset: (0, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 6.95138956241016447989978
Subset: (0, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.61096329211438060724504
Subset: (0, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 6.97210197022587152559936
Subset: (0, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.65225391563934786987033
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.62430711465346178101754
Subset: (0, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 7.07028144789835444328219
Subset: (0, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.64497986846568799990109
Subset: (0, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.55993907297807066214546
Subset: (1, 2, 3, 4), P-Value: 0.00079913039493204605142, Loss: 4.36589942455528046139079
Subset: (1, 2, 3, 5), P-Value: 0.00000004258628814682312, Loss: 6.66917439890485042042201
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 7.12939798001547497818819
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 7.04921006257996296540114
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 7.12228113734360679387692
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 7.01725506330451853642671
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 6.29404061731061492679373
Subset: (1, 2, 3, 11), P-Value: 0.00000000000000000000000, Loss: 6.24008900952295864072994
Subset: (1, 2, 4, 5), P-Value: 0.76627171828880125126204, Loss: 4.09967448354165320267839
Subset: (1, 2, 4, 6), P-Value: 0.00000011166297885674634, Loss: 4.41568540203430082158320
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 4.34629746736221012071155
Subset: (1, 2, 4, 8), P-Value: 0.00000000000266377957383, Loss: 4.41206142677199064650040
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.33321116020825147785445
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.00824269598278792869905
Subset: (1, 2, 4, 11), P-Value: 0.00000000000000000000000, Loss: 4.06776953722418621595125
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 6.60142542434111412319453
Subset: (1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 6.55081890638806108029257
Subset: (1, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 6.60496022141915606340490
Subset: (1, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 6.53021408203482689458497
Subset: (1, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 6.08384659956444107109519
Subset: (1, 2, 5, 11), P-Value: 0.00000000000000000000000, Loss: 5.88651811705369087945883
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.60308205860788799412830
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.11693107317391149280184
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 7.01802991730128233882624
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.12197831050730378876779
Subset: (1, 2, 6, 11), P-Value: 0.00000000000000000000000, Loss: 6.27925771570380675257184
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.72342086511803405102228
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 6.49211193155929500164802
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.30708115263747437495567
Subset: (1, 2, 7, 11), P-Value: 0.00000000000000000000000, Loss: 5.73577783762973947290220
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 7.01846444500024535528837
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.23257481340832963923049
Subset: (1, 2, 8, 11), P-Value: 0.00000000000000000000000, Loss: 5.99532220534437509940062
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.84577744613152638919473
Subset: (1, 2, 9, 11), P-Value: 0.00000000000000000000000, Loss: 6.20898140187055069816324
Subset: (1, 2, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.28455405756139917627934
Subset: (1, 3, 4, 5), P-Value: 0.04393118375750844351035, Loss: 4.52404637061925551932973
Subset: (1, 3, 4, 6), P-Value: 0.00001398770281853295544, Loss: 4.81684839015763444081131
Subset: (1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 4.75830847236273335454371
Subset: (1, 3, 4, 8), P-Value: 0.00000000000000000000032, Loss: 4.81155395145567688075516
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.76252973011391667057524
Subset: (1, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.32007161977366838101489
Subset: (1, 3, 4, 11), P-Value: 0.00000000000000000000000, Loss: 4.47416882632183465773323
Subset: (1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 7.20363281135856059478328
Subset: (1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 7.17632912150575386078799
Subset: (1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 7.18272612929475151588576
Subset: (1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 7.16896962690253403138740
Subset: (1, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 6.63403449500260933291429
Subset: (1, 3, 5, 11), P-Value: 0.00000000000000000000000, Loss: 6.34846331931315965846352
Subset: (1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 7.18602467511166231872721
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.69786670216954327372605
Subset: (1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 7.65188615012146833294082
Subset: (1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.61099443548087606359331
Subset: (1, 3, 6, 11), P-Value: 0.00000000000000000000000, Loss: 6.72821972165383019870433
Subset: (1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.25005666496115352970264
Subset: (1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 7.18274022159033709300502
Subset: (1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.83867825385423699913190
Subset: (1, 3, 7, 11), P-Value: 0.00000000000000000000000, Loss: 6.15090116032306788440565
Subset: (1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 7.64669876919709157192528
Subset: (1, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.55399459302698073059901
Subset: (1, 3, 8, 11), P-Value: 0.00000000000000000000000, Loss: 6.46404016160471694973921
Subset: (1, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.40212975476656254159025
Subset: (1, 3, 9, 11), P-Value: 0.00000000000000000000000, Loss: 6.58773825498817799939388
Subset: (1, 3, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.56224569120643508313151
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000003040998, Loss: 4.54515201236154720021432
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.50210054759913713695596
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.53316321063597449381177
Subset: (1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.50407663732263774392095
Subset: (1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.27836941917178226191254
Subset: (1, 4, 5, 11), P-Value: 0.00000000000000000000000, Loss: 4.20912725146848210044936
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.60219406547412379637763
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.86264794832399793733657
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.81183976481538078218136
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.35523859770139765146268
Subset: (1, 4, 6, 11), P-Value: 0.00000000000000000000000, Loss: 4.47558399019086916581500
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.62065891885816970585665
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.52156991688393450345984
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.43878993803799026807155
Subset: (1, 4, 7, 11), P-Value: 0.00000000000000000000000, Loss: 4.17227563261757161683363
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.81533134077912716719538
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.81665778171899638948616
Subset: (1, 4, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.36015128964735687588927
Subset: (1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.19478049341626313406550
Subset: (1, 4, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.45016746755780623345800
Subset: (1, 4, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.70238096983327746869463
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.52508599563433921986189
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.17319623924578042561961
Subset: (1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 7.16176436281295902830379
Subset: (1, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.40881721853941499489338
Subset: (1, 5, 6, 11), P-Value: 0.00000000000000000000000, Loss: 6.40611525003599258099030
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.67411803633927203094345
Subset: (1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 6.70966246701657809126118
Subset: (1, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.63798274497531881621626
Subset: (1, 5, 7, 11), P-Value: 0.00000000000000000000000, Loss: 5.86352072477481645051967
Subset: (1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 7.15460259887757565877564
Subset: (1, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.48008886175777920612973
Subset: (1, 5, 8, 11), P-Value: 0.00000000000000000000000, Loss: 6.23136360666369260030706
Subset: (1, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.26309405737011015702365
Subset: (1, 5, 9, 11), P-Value: 0.00000000000000000000000, Loss: 6.29448961616219637704717
Subset: (1, 5, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.56706684213542501993288
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.93117951518276598221746
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 6.90360561005691231173387
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.35030417860650953087998
Subset: (1, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 5.84029353191423350466494
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 7.65036448480132236227291
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.52683902216273015284287
Subset: (1, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 6.48509699205140677236159
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.40616041062276941886466
Subset: (1, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 6.65147784873112435377607
Subset: (1, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.56319574853587717200298
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 7.00791100163753100105168
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.71547204382429629987428
Subset: (1, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 6.22321783673897055422231
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.17819935105516382378710
Subset: (1, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 6.23040621991680065860919
Subset: (1, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.31409208194819449033730
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.57992509160019345415549
Subset: (1, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 6.48993094068636899862668
Subset: (1, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.48533842622752976225797
