All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 108783.37797469554061535745859
Subset: (0, 1, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 121543.63612034078687429428101
Subset: (0, 1, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 120657.93711678760882932692766
Subset: (0, 1, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 121374.95101621819776482880116
Subset: (0, 1, 2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 122073.69734929714468307793140
Subset: (0, 1, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 127123.85495952671044506132603
Subset: (0, 1, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 126104.91137877460278104990721
Subset: (0, 1, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 126487.48765043803723528981209
Subset: (0, 1, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 125935.12423758138902485370636
Subset: (0, 1, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 126356.57170481955108698457479
Subset: (0, 1, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 126749.14169262038194574415684
Subset: (0, 1, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 122212.27023501871735788881779
Subset: (0, 1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 122730.43551687838044017553329
Subset: (0, 1, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 121723.10861872538225725293159
Subset: (0, 1, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 122648.78771049261558800935745
Subset: (0, 1, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 122372.02237699719262309372425
Subset: (0, 1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 120342.35781078934087418019772
Subset: (0, 1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 119452.84914222513907589018345
Subset: (0, 1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 120128.84773101855535060167313
Subset: (0, 1, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 120859.42787711946584749966860
Subset: (0, 1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 119203.77174733261927030980587
Subset: (0, 1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 120203.69893046992365270853043
Subset: (0, 1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 120488.63885991743882186710835
Subset: (0, 1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 119224.87912515892821829766035
Subset: (0, 1, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 119923.89815345390525180846453
Subset: (0, 1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120492.79025162394100334495306
Subset: (0, 1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 127256.27601275386405177414417
Subset: (0, 1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 125280.45994643229641951620579
Subset: (0, 1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 126106.36196377477608621120453
Subset: (0, 1, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 125471.01580893766367807984352
Subset: (0, 1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 125864.90084443577507045120001
Subset: (0, 1, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 126457.38605901329719927161932
Subset: (0, 1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 121394.67677354079205542802811
Subset: (0, 1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 122500.39846870879409834742546
Subset: (0, 1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 121030.98287707654526457190514
Subset: (0, 1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 121980.52561443702143151313066
Subset: (0, 1, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 121896.62357981909008231014013
Subset: (0, 1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 119488.23094439446867909282446
Subset: (0, 1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 118455.66542388711241073906422
Subset: (0, 1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 118962.13607059918285813182592
Subset: (0, 1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 119736.53017248750256840139627
Subset: (0, 1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 118564.29894430238346103578806
Subset: (0, 1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 119460.41662958747474476695061
Subset: (0, 1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 119719.94815666403155773878098
Subset: (0, 1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 118346.95341637302772141993046
Subset: (0, 1, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 119026.21835945986094884574413
Subset: (0, 1, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119381.66510223483783192932606
Subset: (0, 1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 122858.98093620712461415678263
Subset: (0, 1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 123557.31112707240390591323376
Subset: (0, 1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 122798.72970861775684170424938
Subset: (0, 1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 123326.29712798968830611556768
Subset: (0, 1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 123762.62057277368148788809776
Subset: (0, 1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 121922.02341568899282719939947
Subset: (0, 1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 121843.52307693922193720936775
Subset: (0, 1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 121593.28755647738580591976643
Subset: (0, 1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 122578.01082696038065478205681
Subset: (0, 1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 121881.01092277512361761182547
Subset: (0, 1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 122421.62022519590391311794519
Subset: (0, 1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 123134.13502619674545712769032
Subset: (0, 1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 121653.37369398478767834603786
Subset: (0, 1, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 122448.67300210149551276117563
Subset: (0, 1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 122928.62475251064461190253496
Subset: (0, 1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 118114.61181013581517618149519
Subset: (0, 1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 117110.72369811794487759470940
Subset: (0, 1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 117614.23042291023011785000563
Subset: (0, 1, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 117502.63141196685319300740957
Subset: (0, 1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 117595.50179514978663064539433
Subset: (0, 1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 119046.99420014843053650110960
Subset: (0, 1, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 118369.70768622308969497680664
Subset: (0, 1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 117295.20207950052281375974417
Subset: (0, 1, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 117078.94551840094209183007479
Subset: (0, 1, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 118113.23620873536856379359961
Subset: (0, 1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 115340.98631725151790305972099
Subset: (0, 1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 116123.73617810734140221029520
Subset: (0, 1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 116442.67347574887389782816172
Subset: (0, 1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 114924.77519573707832023501396
Subset: (0, 1, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 115502.10358701288350857794285
Subset: (0, 1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 115971.80682608348433859646320
Subset: (0, 1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 115241.75543837013537995517254
Subset: (0, 1, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 115537.25741593161365017294884
Subset: (0, 1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 116331.79743533006694633513689
Subset: (0, 1, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 115335.07577806783956475555897
Subset: (0, 2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 128828.02907918555138166993856
Subset: (0, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 126622.51271053520031273365021
Subset: (0, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 128946.64023453799018170684576
Subset: (0, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 129194.82860838377382606267929
Subset: (0, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 128513.55378179860417731106281
Subset: (0, 2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 128838.49000014111516065895557
Subset: (0, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 122611.17437488217547070235014
Subset: (0, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 124381.17577884005731903016567
Subset: (0, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 123861.42204874222807120531797
Subset: (0, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 123783.60606958143762312829494
Subset: (0, 2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 123681.65424801311746705323458
Subset: (0, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 121472.07147422447451390326023
Subset: (0, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 121318.08229676680639386177063
Subset: (0, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 120996.20659638781216926872730
Subset: (0, 2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 121998.62553167839359957724810
Subset: (0, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 121542.65791314787929877638817
Subset: (0, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 122430.41871098602132406085730
Subset: (0, 2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 122656.98832297486660536378622
Subset: (0, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 121001.63206574719515629112720
Subset: (0, 2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 121882.79645332937070634216070
Subset: (0, 2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 122194.21298867948644328862429
Subset: (0, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 123897.63907205416762735694647
Subset: (0, 2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 126316.02198748756200075149536
Subset: (0, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 128201.78797996850335039198399
Subset: (0, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 125928.27289245159772690385580
Subset: (0, 2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 126469.08180206334509421139956
Subset: (0, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 124305.63246225130569655448198
Subset: (0, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 125826.86000995109498035162687
Subset: (0, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 123908.42303108108171727508307
Subset: (0, 2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 124920.97246877032739575952291
Subset: (0, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 127222.90548437112011015415192
Subset: (0, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 126152.17117153343860991299152
Subset: (0, 2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 126502.33770788408583030104637
Subset: (0, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 126984.65622788274777121841908
Subset: (0, 2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 126978.28308175301935989409685
Subset: (0, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 126126.38872986997012048959732
Subset: (0, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 120546.37702952856488991528749
Subset: (0, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 121963.47630638706323225051165
Subset: (0, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 120292.35579725871502887457609
Subset: (0, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 120365.93276816091383807361126
Subset: (0, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 122470.49057970935245975852013
Subset: (0, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 122119.47299310141534078866243
Subset: (0, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 121466.37687310560431797057390
Subset: (0, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 122037.69671498601383063942194
Subset: (0, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 122363.92654367901559453457594
Subset: (0, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 121211.46340567506558727473021
Subset: (0, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 119884.99510653925244696438313
Subset: (0, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 119186.25092168235278222709894
Subset: (0, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 119833.43762001658615190535784
Subset: (0, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 119631.97021418281656224280596
Subset: (0, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 120434.58660817585769109427929
Subset: (0, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119520.73911320646584499627352
Subset: (0, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 119868.65447191949351690709591
Subset: (0, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 120189.29132975003449246287346
Subset: (0, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120273.75933848434942774474621
Subset: (0, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120000.76745921179826837033033
Subset: (0, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 124366.39002833601261954754591
Subset: (0, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 126838.33274604911275673657656
Subset: (0, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 127872.82068835962854791432619
Subset: (0, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 126182.53062359060277231037617
Subset: (0, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 126782.62686031214252579957247
Subset: (0, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 124702.86877970804926007986069
Subset: (0, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 125359.19091528077842667698860
Subset: (0, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 124130.67615862032107543200254
Subset: (0, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 125351.92577547668770421296358
Subset: (0, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 126411.88906301869428716599941
Subset: (0, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 126170.21406444133026525378227
Subset: (0, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 126445.57737060554791241884232
Subset: (0, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 126013.05711177049670368432999
Subset: (0, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 126172.21437111930572427809238
Subset: (0, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 125835.67748108509113080799580
Subset: (0, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 121015.63928318659600336104631
Subset: (0, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 121199.65646155316790100187063
Subset: (0, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 120417.11248140869429334998131
Subset: (0, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 120533.94819566186924930661917
Subset: (0, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 121365.66014916759741026908159
Subset: (0, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 122252.24369513928832020610571
Subset: (0, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 121436.81026769604068249464035
Subset: (0, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 120378.12769172164553310722113
Subset: (0, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 120853.13351516319380607455969
Subset: (0, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120700.69693416905647609382868
Subset: (0, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 119114.89478114529629237949848
Subset: (0, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 119424.70860798860667273402214
Subset: (0, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 120025.46746472745144274085760
Subset: (0, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 118604.13615102972835302352905
Subset: (0, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 119488.06639000962604768574238
Subset: (0, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119369.49508177727693691849709
Subset: (0, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 118277.60729436381370760500431
Subset: (0, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 118407.28773209212522488087416
Subset: (0, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119601.47565108432900160551071
Subset: (0, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 117774.50818537680606823414564
Subset: (0, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 119221.06409965299826581031084
Subset: (0, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 122323.21184821671340614557266
Subset: (0, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 118643.15059510167338885366917
Subset: (0, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 120587.34254271298414096236229
Subset: (0, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 122924.07596195887890644371510
Subset: (0, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 120614.36607997372630052268505
Subset: (0, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 121390.24774264075676910579205
Subset: (0, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 122497.57884122815448790788651
Subset: (0, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 122691.89219055036664940416813
Subset: (0, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120766.84663348214235156774521
Subset: (0, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 121381.74960078927688300609589
Subset: (0, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 119128.89830322480702307075262
Subset: (0, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 120647.17206702288240194320679
Subset: (0, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 121011.32443440686620306223631
Subset: (0, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 122076.68564292187511455267668
Subset: (0, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120143.82338728511240333318710
Subset: (0, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 121311.25498951181361917406321
Subset: (0, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 121659.92364305522642098367214
Subset: (0, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120700.31568706025427673012018
Subset: (0, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 121221.11828245053766295313835
Subset: (0, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 117352.71270939832902513444424
Subset: (0, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 115752.65056968913995660841465
Subset: (0, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 115589.12397819652687758207321
Subset: (0, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 116871.26631220759009011089802
Subset: (0, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 116891.93129328785289544612169
Subset: (0, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 115049.08543816319433972239494
Subset: (0, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 116391.37598973899730481207371
Subset: (0, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 116130.68730213481467217206955
Subset: (0, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 115538.59267528154305182397366
Subset: (0, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 115560.00912634485575836151838
Subset: (0, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 115085.68653046611871104687452
Subset: (0, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 115587.45599677691643591970205
Subset: (0, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 114753.38671143606188707053661
Subset: (0, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 115149.66740502406901214271784
Subset: (0, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 113537.10769944706407841295004
Subset: (1, 2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 124385.89324995425704400986433
Subset: (1, 2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 123168.36228619419853202998638
Subset: (1, 2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 122817.85430553717014845460653
Subset: (1, 2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 123337.18576469384424854069948
Subset: (1, 2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 122901.27067200049350503832102
Subset: (1, 2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 123647.91075612758868373930454
Subset: (1, 2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 121980.90196437935810536146164
Subset: (1, 2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 121803.19387430898495949804783
Subset: (1, 2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 121955.87912777728342916816473
Subset: (1, 2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 122105.28120805899379774928093
Subset: (1, 2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 121535.67068877162819262593985
Subset: (1, 2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 119712.39963053385145030915737
Subset: (1, 2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 119643.94333611600450240075588
Subset: (1, 2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 119783.52949200934381224215031
Subset: (1, 2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 120531.23805676180927548557520
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 119132.25766739052778575569391
Subset: (1, 2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 119410.08523756355862133204937
Subset: (1, 2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 119830.78929594696091953665018
Subset: (1, 2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 119345.93331700909766368567944
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 119957.43563745553547050803900
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120065.38705531196319498121738
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 124299.41244420483417343348265
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 123241.04144400246150325983763
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 124243.30145529334549792110920
Subset: (1, 2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 123270.31950531467737164348364
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 123450.93686113861622288823128
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 122214.68201471638167276978493
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 122481.09568382620636839419603
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 122188.07066594569187145680189
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 123004.45484995470906142145395
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 122282.36057706268911715596914
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 121688.94147245868225581943989
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 122437.64695365382067393511534
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 122289.48569125944050028920174
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 122818.56167658093909267336130
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 122483.20448158735234756022692
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 121139.92957748922344762831926
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 121205.81139934243401512503624
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 121262.45413221258786506950855
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 121133.27930647885659709572792
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 120968.21063243118987884372473
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 121112.09751643090567085891962
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 120359.72625585523201152682304
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 121190.34696829144377261400223
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 120833.29075921609182842075825
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 120711.86877914404612965881824
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 118722.46212695039866957813501
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 118980.20277944213012233376503
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 119486.95654530955653171986341
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 118812.22030547021131496876478
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 119398.18454366222431417554617
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119613.78121831046883016824722
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 118360.43596913103829137980938
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 118763.33106256621249485760927
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 118902.12198657494445797055960
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119006.06261849343718495219946
